date,station,id,count
2020-06-15,Vivienne,Vivienne_1,788
2020-06-16,Amérique,Amérique_2,1747
2020-06-16,Archives,Archives_2,640
2020-06-16,Arsenal,Arsenal_2,1155
2020-06-16,Arts-et-Métiers,Arts-et-Métiers_2,914
2020-06-16,Auteuil,Auteuil_2,2903
2020-06-16,Batignolles,Batignolles_2,2089
2020-06-16,Bel-Air,Bel-Air_2,2012
2020-06-16,Belleville,Belleville_2,1437
2020-06-16,Bercy,Bercy_2,1497
2020-06-16,Bonne-Nouvelle,Bonne-Nouvelle_2,1013
2020-06-16,Chaillot,Chaillot_2,845
2020-06-16,Champs-Elysées,Champs-Elysées_2,1517
2020-06-16,Charonne,Charonne_2,3564
2020-06-16,Chaussée-d'Antin,Chaussée-d'Antin_2,1756
2020-06-16,Clignancourt,Clignancourt_2,3426
2020-06-16,Combat,Combat_2,1981
2020-06-16,Croulebarbe,Croulebarbe_2,1185
2020-06-16,Ecole-Militaire,Ecole-Militaire_2,901
2020-06-16,Enfants-Rouges,Enfants-Rouges_2,813
2020-06-16,Epinettes,Epinettes_2,2311
2020-06-16,Europe,Europe_2,2758
2020-06-16,Faubourg-Montmartre,Faubourg-Montmartre_2,1396
2020-06-16,Faubourg-du-Roule,Faubourg-du-Roule_2,1796
2020-06-16,Folie-Méricourt,Folie-Méricourt_2,3019
2020-06-16,Gaillon,Gaillon_2,563
2020-06-16,Gare,Gare_2,4577
2020-06-16,Goutte-d'Or,Goutte-d'Or_2,1015
2020-06-16,Grandes-Carrières,Grandes-Carrières_2,3131
2020-06-16,Grenelle,Grenelle_2,3369
2020-06-16,Gros-Caillou,Gros-Caillou_2,1938
2020-06-16,Halles,Halles_2,2516
2020-06-16,Hôpital-Saint-Louis,Hôpital-Saint-Louis_2,2240
2020-06-16,Invalides,Invalides_2,1279
2020-06-16,Jardin-des-Plantes,Jardin-des-Plantes_2,1572
2020-06-16,Javel,Javel_2,3142
2020-06-16,La Chapelle,La Chapelle_2,1254
2020-06-16,Madeleine,Madeleine_2,1389
2020-06-16,Mail,Mail_2,1301
2020-06-16,Maison-Blanche,Maison-Blanche_2,2380
2020-06-16,Monnaie,Monnaie_2,1076
2020-06-16,Montparnasse,Montparnasse_2,1776
2020-06-16,Muette,Muette_2,1544
2020-06-16,Necker,Necker_2,3815
2020-06-16,Notre-Dame,Notre-Dame_2,460
2020-06-16,Notre-Dame-des-Champs,Notre-Dame-des-Champs_2,2147
2020-06-16,Odéon,Odéon_2,1196
2020-06-16,Palais-Royal,Palais-Royal_2,1133
2020-06-16,Parc-de-Montsouris,Parc-de-Montsouris_2,1407
2020-06-16,Petit-Montrouge,Petit-Montrouge_2,2266
2020-06-16,Picpus,Picpus_2,3838
2020-06-16,Place-Vendôme,Place-Vendôme_2,708
2020-06-16,Plaine de Monceaux,Plaine de Monceaux_2,2196
2020-06-16,Plaisance,Plaisance_2,2842
2020-06-16,Pont-de-Flandre,Pont-de-Flandre_2,2014
2020-06-16,Porte-Dauphine,Porte-Dauphine_2,1285
2020-06-16,Porte-Saint-Denis,Porte-Saint-Denis_2,1874
2020-06-16,Porte-Saint-Martin,Porte-Saint-Martin_2,2178
2020-06-16,Père-Lachaise,Père-Lachaise_2,1785
2020-06-16,Quinze-Vingts,Quinze-Vingts_2,2953
2020-06-16,Rochechouart,Rochechouart_2,1984
2020-06-16,Roquette,Roquette_2,3077
2020-06-16,Saint-Ambroise,Saint-Ambroise_2,2554
2020-06-16,Saint-Fargeau,Saint-Fargeau_2,1129
2020-06-16,Saint-Georges,Saint-Georges_2,1610
2020-06-16,Saint-Germain-des-Prés,Saint-Germain-des-Prés_2,833
2020-06-16,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_2,366
2020-06-16,Saint-Gervais,Saint-Gervais_2,1411
2020-06-16,Saint-Lambert,Saint-Lambert_2,3598
2020-06-16,Saint-Merri,Saint-Merri_2,1861
2020-06-16,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_2,1253
2020-06-16,Saint-Victor,Saint-Victor_2,1668
2020-06-16,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_2,2775
2020-06-16,Sainte-Avoie,Sainte-Avoie_2,749
2020-06-16,Sainte-Marguerite,Sainte-Marguerite_2,3424
2020-06-16,Salpêtrière,Salpêtrière_2,1996
2020-06-16,Sorbonne,Sorbonne_2,1976
2020-06-16,Ternes,Ternes_2,1677
2020-06-16,Val-de-Grâce,Val-de-Grâce_2,1180
2020-06-16,Villette,Villette_2,2145
2020-06-16,Vivienne,Vivienne_2,842
2020-06-17,Amérique,Amérique_3,1967
2020-06-17,Archives,Archives_3,532
2020-06-17,Arsenal,Arsenal_3,1146
2020-06-17,Arts-et-Métiers,Arts-et-Métiers_3,911
2020-06-17,Auteuil,Auteuil_3,2918
2020-06-17,Batignolles,Batignolles_3,2185
2020-06-17,Bel-Air,Bel-Air_3,2018
2020-06-17,Belleville,Belleville_3,1473
2020-06-17,Bercy,Bercy_3,1563
2020-06-17,Bonne-Nouvelle,Bonne-Nouvelle_3,1018
2020-06-17,Chaillot,Chaillot_3,852
2020-06-17,Champs-Elysées,Champs-Elysées_3,1392
2020-06-17,Charonne,Charonne_3,3688
2020-06-17,Chaussée-d'Antin,Chaussée-d'Antin_3,1808
2020-06-17,Clignancourt,Clignancourt_3,3469
2020-06-17,Combat,Combat_3,1976
2020-06-17,Croulebarbe,Croulebarbe_3,1229
2020-06-17,Ecole-Militaire,Ecole-Militaire_3,947
2020-06-17,Enfants-Rouges,Enfants-Rouges_3,942
2020-06-17,Epinettes,Epinettes_3,2262
2020-06-17,Europe,Europe_3,2710
2020-06-17,Faubourg-Montmartre,Faubourg-Montmartre_3,1546
2020-06-17,Faubourg-du-Roule,Faubourg-du-Roule_3,1759
2020-06-17,Folie-Méricourt,Folie-Méricourt_3,3142
2020-06-17,Gaillon,Gaillon_3,563
2020-06-17,Gare,Gare_3,4744
2020-06-17,Goutte-d'Or,Goutte-d'Or_3,1070
2020-06-17,Grandes-Carrières,Grandes-Carrières_3,3184
2020-06-17,Grenelle,Grenelle_3,3377
2020-06-17,Gros-Caillou,Gros-Caillou_3,2017
2020-06-17,Halles,Halles_3,2667
2020-06-17,Hôpital-Saint-Louis,Hôpital-Saint-Louis_3,2279
2020-06-17,Invalides,Invalides_3,1272
2020-06-17,Jardin-des-Plantes,Jardin-des-Plantes_3,1665
2020-06-17,Javel,Javel_3,3290
2020-06-17,La Chapelle,La Chapelle_3,1261
2020-06-17,Madeleine,Madeleine_3,1434
2020-06-17,Mail,Mail_3,1242
2020-06-17,Maison-Blanche,Maison-Blanche_3,2397
2020-06-17,Monnaie,Monnaie_3,1134
2020-06-17,Montparnasse,Montparnasse_3,1834
2020-06-17,Muette,Muette_3,1575
2020-06-17,Necker,Necker_3,3868
2020-06-17,Notre-Dame,Notre-Dame_3,573
2020-06-17,Notre-Dame-des-Champs,Notre-Dame-des-Champs_3,2201
2020-06-17,Odéon,Odéon_3,1197
2020-06-17,Palais-Royal,Palais-Royal_3,1010
2020-06-17,Parc-de-Montsouris,Parc-de-Montsouris_3,1402
2020-06-17,Petit-Montrouge,Petit-Montrouge_3,2230
2020-06-17,Picpus,Picpus_3,3935
2020-06-17,Place-Vendôme,Place-Vendôme_3,653
2020-06-17,Plaine de Monceaux,Plaine de Monceaux_3,2145
2020-06-17,Plaisance,Plaisance_3,2760
2020-06-17,Pont-de-Flandre,Pont-de-Flandre_3,2001
2020-06-17,Porte-Dauphine,Porte-Dauphine_3,1454
2020-06-17,Porte-Saint-Denis,Porte-Saint-Denis_3,2095
2020-06-17,Porte-Saint-Martin,Porte-Saint-Martin_3,2191
2020-06-17,Père-Lachaise,Père-Lachaise_3,1892
2020-06-17,Quinze-Vingts,Quinze-Vingts_3,3312
2020-06-17,Rochechouart,Rochechouart_3,1985
2020-06-17,Roquette,Roquette_3,3202
2020-06-17,Saint-Ambroise,Saint-Ambroise_3,2693
2020-06-17,Saint-Fargeau,Saint-Fargeau_3,1371
2020-06-17,Saint-Georges,Saint-Georges_3,1709
2020-06-17,Saint-Germain-des-Prés,Saint-Germain-des-Prés_3,857
2020-06-17,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_3,340
2020-06-17,Saint-Gervais,Saint-Gervais_3,1379
2020-06-17,Saint-Lambert,Saint-Lambert_3,3827
2020-06-17,Saint-Merri,Saint-Merri_3,2141
2020-06-17,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_3,1249
2020-06-17,Saint-Victor,Saint-Victor_3,1843
2020-06-17,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_3,2952
2020-06-17,Sainte-Avoie,Sainte-Avoie_3,800
2020-06-17,Sainte-Marguerite,Sainte-Marguerite_3,3653
2020-06-17,Salpêtrière,Salpêtrière_3,2062
2020-06-17,Sorbonne,Sorbonne_3,1998
2020-06-17,Ternes,Ternes_3,1878
2020-06-17,Val-de-Grâce,Val-de-Grâce_3,1215
2020-06-17,Villette,Villette_3,2345
2020-06-17,Vivienne,Vivienne_3,908
2020-06-18,Amérique,Amérique_4,1912
2020-06-18,Archives,Archives_4,643
2020-06-18,Arsenal,Arsenal_4,1144
2020-06-18,Arts-et-Métiers,Arts-et-Métiers_4,964
2020-06-18,Auteuil,Auteuil_4,2732
2020-06-18,Batignolles,Batignolles_4,2027
2020-06-18,Bel-Air,Bel-Air_4,2056
2020-06-18,Belleville,Belleville_4,1506
2020-06-18,Bercy,Bercy_4,1487
2020-06-18,Bonne-Nouvelle,Bonne-Nouvelle_4,999
2020-06-18,Chaillot,Chaillot_4,826
2020-06-18,Champs-Elysées,Champs-Elysées_4,1536
2020-06-18,Charonne,Charonne_4,3806
2020-06-18,Chaussée-d'Antin,Chaussée-d'Antin_4,1840
2020-06-18,Clignancourt,Clignancourt_4,3319
2020-06-18,Combat,Combat_4,1940
2020-06-18,Croulebarbe,Croulebarbe_4,1208
2020-06-18,Ecole-Militaire,Ecole-Militaire_4,976
2020-06-18,Enfants-Rouges,Enfants-Rouges_4,883
2020-06-18,Epinettes,Epinettes_4,2260
2020-06-18,Europe,Europe_4,2719
2020-06-18,Faubourg-Montmartre,Faubourg-Montmartre_4,1578
2020-06-18,Faubourg-du-Roule,Faubourg-du-Roule_4,1791
2020-06-18,Folie-Méricourt,Folie-Méricourt_4,3229
2020-06-18,Gaillon,Gaillon_4,558
2020-06-18,Gare,Gare_4,4844
2020-06-18,Goutte-d'Or,Goutte-d'Or_4,1032
2020-06-18,Grandes-Carrières,Grandes-Carrières_4,3318
2020-06-18,Grenelle,Grenelle_4,3355
2020-06-18,Gros-Caillou,Gros-Caillou_4,1956
2020-06-18,Halles,Halles_4,2775
2020-06-18,Hôpital-Saint-Louis,Hôpital-Saint-Louis_4,2309
2020-06-18,Invalides,Invalides_4,1353
2020-06-18,Jardin-des-Plantes,Jardin-des-Plantes_4,1734
2020-06-18,Javel,Javel_4,3275
2020-06-18,La Chapelle,La Chapelle_4,1275
2020-06-18,Madeleine,Madeleine_4,1317
2020-06-18,Mail,Mail_4,1380
2020-06-18,Maison-Blanche,Maison-Blanche_4,2478
2020-06-18,Monnaie,Monnaie_4,1062
2020-06-18,Montparnasse,Montparnasse_4,1902
2020-06-18,Muette,Muette_4,1643
2020-06-18,Necker,Necker_4,3929
2020-06-18,Notre-Dame,Notre-Dame_4,557
2020-06-18,Notre-Dame-des-Champs,Notre-Dame-des-Champs_4,2053
2020-06-18,Odéon,Odéon_4,1244
2020-06-18,Palais-Royal,Palais-Royal_4,984
2020-06-18,Parc-de-Montsouris,Parc-de-Montsouris_4,1396
2020-06-18,Petit-Montrouge,Petit-Montrouge_4,2335
2020-06-18,Picpus,Picpus_4,3933
2020-06-18,Place-Vendôme,Place-Vendôme_4,647
2020-06-18,Plaine de Monceaux,Plaine de Monceaux_4,2253
2020-06-18,Plaisance,Plaisance_4,2732
2020-06-18,Pont-de-Flandre,Pont-de-Flandre_4,2078
2020-06-18,Porte-Dauphine,Porte-Dauphine_4,1396
2020-06-18,Porte-Saint-Denis,Porte-Saint-Denis_4,2037
2020-06-18,Porte-Saint-Martin,Porte-Saint-Martin_4,2184
2020-06-18,Père-Lachaise,Père-Lachaise_4,1905
2020-06-18,Quinze-Vingts,Quinze-Vingts_4,3046
2020-06-18,Rochechouart,Rochechouart_4,1836
2020-06-18,Roquette,Roquette_4,3094
2020-06-18,Saint-Ambroise,Saint-Ambroise_4,2635
2020-06-18,Saint-Fargeau,Saint-Fargeau_4,1323
2020-06-18,Saint-Georges,Saint-Georges_4,1558
2020-06-18,Saint-Germain-des-Prés,Saint-Germain-des-Prés_4,770
2020-06-18,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_4,343
2020-06-18,Saint-Gervais,Saint-Gervais_4,1453
2020-06-18,Saint-Lambert,Saint-Lambert_4,3818
2020-06-18,Saint-Merri,Saint-Merri_4,2047
2020-06-18,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_4,1293
2020-06-18,Saint-Victor,Saint-Victor_4,1859
2020-06-18,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_4,2843
2020-06-18,Sainte-Avoie,Sainte-Avoie_4,824
2020-06-18,Sainte-Marguerite,Sainte-Marguerite_4,3615
2020-06-18,Salpêtrière,Salpêtrière_4,2118
2020-06-18,Sorbonne,Sorbonne_4,2035
2020-06-18,Ternes,Ternes_4,1814
2020-06-18,Val-de-Grâce,Val-de-Grâce_4,1215
2020-06-18,Villette,Villette_4,2354
2020-06-18,Vivienne,Vivienne_4,939
2020-06-19,Amérique,Amérique_5,1962
2020-06-19,Archives,Archives_5,647
2020-06-19,Arsenal,Arsenal_5,1109
2020-06-19,Arts-et-Métiers,Arts-et-Métiers_5,923
2020-06-19,Auteuil,Auteuil_5,2665
2020-06-19,Batignolles,Batignolles_5,1939
2020-06-19,Bel-Air,Bel-Air_5,2068
2020-06-19,Belleville,Belleville_5,1593
2020-06-19,Bercy,Bercy_5,1480
2020-06-19,Bonne-Nouvelle,Bonne-Nouvelle_5,982
2020-06-19,Chaillot,Chaillot_5,794
2020-06-19,Champs-Elysées,Champs-Elysées_5,1509
2020-06-19,Charonne,Charonne_5,3786
2020-06-19,Chaussée-d'Antin,Chaussée-d'Antin_5,1728
2020-06-19,Clignancourt,Clignancourt_5,3407
2020-06-19,Combat,Combat_5,2088
2020-06-19,Croulebarbe,Croulebarbe_5,1166
2020-06-19,Ecole-Militaire,Ecole-Militaire_5,858
2020-06-19,Enfants-Rouges,Enfants-Rouges_5,922
2020-06-19,Epinettes,Epinettes_5,2210
2020-06-19,Europe,Europe_5,2435
2020-06-19,Faubourg-Montmartre,Faubourg-Montmartre_5,1512
2020-06-19,Faubourg-du-Roule,Faubourg-du-Roule_5,1596
2020-06-19,Folie-Méricourt,Folie-Méricourt_5,3165
2020-06-19,Gaillon,Gaillon_5,484
2020-06-19,Gare,Gare_5,4460
2020-06-19,Goutte-d'Or,Goutte-d'Or_5,1071
2020-06-19,Grandes-Carrières,Grandes-Carrières_5,3076
2020-06-19,Grenelle,Grenelle_5,3286
2020-06-19,Gros-Caillou,Gros-Caillou_5,1751
2020-06-19,Halles,Halles_5,2549
2020-06-19,Hôpital-Saint-Louis,Hôpital-Saint-Louis_5,2357
2020-06-19,Invalides,Invalides_5,1219
2020-06-19,Jardin-des-Plantes,Jardin-des-Plantes_5,1588
2020-06-19,Javel,Javel_5,2942
2020-06-19,La Chapelle,La Chapelle_5,1255
2020-06-19,Madeleine,Madeleine_5,1367
2020-06-19,Mail,Mail_5,1338
2020-06-19,Maison-Blanche,Maison-Blanche_5,2395
2020-06-19,Monnaie,Monnaie_5,1103
2020-06-19,Montparnasse,Montparnasse_5,1855
2020-06-19,Muette,Muette_5,1541
2020-06-19,Necker,Necker_5,3732
2020-06-19,Notre-Dame,Notre-Dame_5,563
2020-06-19,Notre-Dame-des-Champs,Notre-Dame-des-Champs_5,2160
2020-06-19,Odéon,Odéon_5,1295
2020-06-19,Palais-Royal,Palais-Royal_5,954
2020-06-19,Parc-de-Montsouris,Parc-de-Montsouris_5,1314
2020-06-19,Petit-Montrouge,Petit-Montrouge_5,2291
2020-06-19,Picpus,Picpus_5,3762
2020-06-19,Place-Vendôme,Place-Vendôme_5,651
2020-06-19,Plaine de Monceaux,Plaine de Monceaux_5,2041
2020-06-19,Plaisance,Plaisance_5,2769
2020-06-19,Pont-de-Flandre,Pont-de-Flandre_5,2123
2020-06-19,Porte-Dauphine,Porte-Dauphine_5,1348
2020-06-19,Porte-Saint-Denis,Porte-Saint-Denis_5,2002
2020-06-19,Porte-Saint-Martin,Porte-Saint-Martin_5,2262
2020-06-19,Père-Lachaise,Père-Lachaise_5,1979
2020-06-19,Quinze-Vingts,Quinze-Vingts_5,2865
2020-06-19,Rochechouart,Rochechouart_5,1817
2020-06-19,Roquette,Roquette_5,3131
2020-06-19,Saint-Ambroise,Saint-Ambroise_5,2729
2020-06-19,Saint-Fargeau,Saint-Fargeau_5,1238
2020-06-19,Saint-Georges,Saint-Georges_5,1622
2020-06-19,Saint-Germain-des-Prés,Saint-Germain-des-Prés_5,748
2020-06-19,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_5,361
2020-06-19,Saint-Gervais,Saint-Gervais_5,1290
2020-06-19,Saint-Lambert,Saint-Lambert_5,3628
2020-06-19,Saint-Merri,Saint-Merri_5,1781
2020-06-19,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_5,1208
2020-06-19,Saint-Victor,Saint-Victor_5,1733
2020-06-19,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_5,3074
2020-06-19,Sainte-Avoie,Sainte-Avoie_5,759
2020-06-19,Sainte-Marguerite,Sainte-Marguerite_5,3595
2020-06-19,Salpêtrière,Salpêtrière_5,2047
2020-06-19,Sorbonne,Sorbonne_5,1971
2020-06-19,Ternes,Ternes_5,1779
2020-06-19,Val-de-Grâce,Val-de-Grâce_5,1193
2020-06-19,Villette,Villette_5,2308
2020-06-19,Vivienne,Vivienne_5,893
2020-06-20,Amérique,Amérique_6,1955
2020-06-20,Archives,Archives_6,712
2020-06-20,Arsenal,Arsenal_6,1274
2020-06-20,Arts-et-Métiers,Arts-et-Métiers_6,1076
2020-06-20,Auteuil,Auteuil_6,2828
2020-06-20,Batignolles,Batignolles_6,1947
2020-06-20,Bel-Air,Bel-Air_6,2309
2020-06-20,Belleville,Belleville_6,1696
2020-06-20,Bercy,Bercy_6,1400
2020-06-20,Bonne-Nouvelle,Bonne-Nouvelle_6,1085
2020-06-20,Chaillot,Chaillot_6,570
2020-06-20,Champs-Elysées,Champs-Elysées_6,1370
2020-06-20,Charonne,Charonne_6,4051
2020-06-20,Chaussée-d'Antin,Chaussée-d'Antin_6,1690
2020-06-20,Clignancourt,Clignancourt_6,3679
2020-06-20,Combat,Combat_6,2421
2020-06-20,Croulebarbe,Croulebarbe_6,1235
2020-06-20,Ecole-Militaire,Ecole-Militaire_6,935
2020-06-20,Enfants-Rouges,Enfants-Rouges_6,853
2020-06-20,Epinettes,Epinettes_6,2053
2020-06-20,Europe,Europe_6,2082
2020-06-20,Faubourg-Montmartre,Faubourg-Montmartre_6,1317
2020-06-20,Faubourg-du-Roule,Faubourg-du-Roule_6,1327
2020-06-20,Folie-Méricourt,Folie-Méricourt_6,3284
2020-06-20,Gaillon,Gaillon_6,549
2020-06-20,Gare,Gare_6,4481
2020-06-20,Goutte-d'Or,Goutte-d'Or_6,1027
2020-06-20,Grandes-Carrières,Grandes-Carrières_6,3057
2020-06-20,Grenelle,Grenelle_6,3269
2020-06-20,Gros-Caillou,Gros-Caillou_6,1937
2020-06-20,Halles,Halles_6,2625
2020-06-20,Hôpital-Saint-Louis,Hôpital-Saint-Louis_6,2301
2020-06-20,Invalides,Invalides_6,1274
2020-06-20,Jardin-des-Plantes,Jardin-des-Plantes_6,1722
2020-06-20,Javel,Javel_6,2618
2020-06-20,La Chapelle,La Chapelle_6,1274
2020-06-20,Madeleine,Madeleine_6,1236
2020-06-20,Mail,Mail_6,1282
2020-06-20,Maison-Blanche,Maison-Blanche_6,2384
2020-06-20,Monnaie,Monnaie_6,1235
2020-06-20,Montparnasse,Montparnasse_6,1879
2020-06-20,Muette,Muette_6,1747
2020-06-20,Necker,Necker_6,3505
2020-06-20,Notre-Dame,Notre-Dame_6,672
2020-06-20,Notre-Dame-des-Champs,Notre-Dame-des-Champs_6,2178
2020-06-20,Odéon,Odéon_6,1358
2020-06-20,Palais-Royal,Palais-Royal_6,1203
2020-06-20,Parc-de-Montsouris,Parc-de-Montsouris_6,1409
2020-06-20,Petit-Montrouge,Petit-Montrouge_6,2185
2020-06-20,Picpus,Picpus_6,4694
2020-06-20,Place-Vendôme,Place-Vendôme_6,725
2020-06-20,Plaine de Monceaux,Plaine de Monceaux_6,1788
2020-06-20,Plaisance,Plaisance_6,2725
2020-06-20,Pont-de-Flandre,Pont-de-Flandre_6,2216
2020-06-20,Porte-Dauphine,Porte-Dauphine_6,1504
2020-06-20,Porte-Saint-Denis,Porte-Saint-Denis_6,1818
2020-06-20,Porte-Saint-Martin,Porte-Saint-Martin_6,2471
2020-06-20,Père-Lachaise,Père-Lachaise_6,2111
2020-06-20,Quinze-Vingts,Quinze-Vingts_6,3207
2020-06-20,Rochechouart,Rochechouart_6,1956
2020-06-20,Roquette,Roquette_6,3579
2020-06-20,Saint-Ambroise,Saint-Ambroise_6,2972
2020-06-20,Saint-Fargeau,Saint-Fargeau_6,1420
2020-06-20,Saint-Georges,Saint-Georges_6,1405
2020-06-20,Saint-Germain-des-Prés,Saint-Germain-des-Prés_6,874
2020-06-20,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_6,512
2020-06-20,Saint-Gervais,Saint-Gervais_6,1549
2020-06-20,Saint-Lambert,Saint-Lambert_6,3686
2020-06-20,Saint-Merri,Saint-Merri_6,2120
2020-06-20,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_6,1452
2020-06-20,Saint-Victor,Saint-Victor_6,1990
2020-06-20,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_6,3004
2020-06-20,Sainte-Avoie,Sainte-Avoie_6,808
2020-06-20,Sainte-Marguerite,Sainte-Marguerite_6,3673
2020-06-20,Salpêtrière,Salpêtrière_6,1800
2020-06-20,Sorbonne,Sorbonne_6,2151
2020-06-20,Ternes,Ternes_6,1682
2020-06-20,Val-de-Grâce,Val-de-Grâce_6,1128
2020-06-20,Villette,Villette_6,2551
2020-06-20,Vivienne,Vivienne_6,650
2020-06-21,Amérique,Amérique_0,1616
2020-06-21,Archives,Archives_0,478
2020-06-21,Arsenal,Arsenal_0,1076
2020-06-21,Arts-et-Métiers,Arts-et-Métiers_0,666
2020-06-21,Auteuil,Auteuil_0,1927
2020-06-21,Batignolles,Batignolles_0,1349
2020-06-21,Bel-Air,Bel-Air_0,1831
2020-06-21,Belleville,Belleville_0,1263
2020-06-21,Bercy,Bercy_0,995
2020-06-21,Bonne-Nouvelle,Bonne-Nouvelle_0,806
2020-06-21,Chaillot,Chaillot_0,363
2020-06-21,Champs-Elysées,Champs-Elysées_0,910
2020-06-21,Charonne,Charonne_0,2987
2020-06-21,Chaussée-d'Antin,Chaussée-d'Antin_0,1015
2020-06-21,Clignancourt,Clignancourt_0,2876
2020-06-21,Combat,Combat_0,1780
2020-06-21,Croulebarbe,Croulebarbe_0,803
2020-06-21,Ecole-Militaire,Ecole-Militaire_0,641
2020-06-21,Enfants-Rouges,Enfants-Rouges_0,746
2020-06-21,Epinettes,Epinettes_0,1661
2020-06-21,Europe,Europe_0,1425
2020-06-21,Faubourg-Montmartre,Faubourg-Montmartre_0,908
2020-06-21,Faubourg-du-Roule,Faubourg-du-Roule_0,760
2020-06-21,Folie-Méricourt,Folie-Méricourt_0,2877
2020-06-21,Gaillon,Gaillon_0,244
2020-06-21,Gare,Gare_0,3119
2020-06-21,Goutte-d'Or,Goutte-d'Or_0,753
2020-06-21,Grandes-Carrières,Grandes-Carrières_0,2604
2020-06-21,Grenelle,Grenelle_0,2347
2020-06-21,Gros-Caillou,Gros-Caillou_0,1570
2020-06-21,Halles,Halles_0,2117
2020-06-21,Hôpital-Saint-Louis,Hôpital-Saint-Louis_0,2061
2020-06-21,Invalides,Invalides_0,1098
2020-06-21,Jardin-des-Plantes,Jardin-des-Plantes_0,1238
2020-06-21,Javel,Javel_0,1882
2020-06-21,La Chapelle,La Chapelle_0,961
2020-06-21,Madeleine,Madeleine_0,811
2020-06-21,Mail,Mail_0,835
2020-06-21,Maison-Blanche,Maison-Blanche_0,1706
2020-06-21,Monnaie,Monnaie_0,898
2020-06-21,Montparnasse,Montparnasse_0,1313
2020-06-21,Muette,Muette_0,1135
2020-06-21,Necker,Necker_0,2639
2020-06-21,Notre-Dame,Notre-Dame_0,443
2020-06-21,Notre-Dame-des-Champs,Notre-Dame-des-Champs_0,1250
2020-06-21,Odéon,Odéon_0,1009
2020-06-21,Palais-Royal,Palais-Royal_0,773
2020-06-21,Parc-de-Montsouris,Parc-de-Montsouris_0,1122
2020-06-21,Petit-Montrouge,Petit-Montrouge_0,1737
2020-06-21,Picpus,Picpus_0,3379
2020-06-21,Place-Vendôme,Place-Vendôme_0,560
2020-06-21,Plaine de Monceaux,Plaine de Monceaux_0,1421
2020-06-21,Plaisance,Plaisance_0,2142
2020-06-21,Pont-de-Flandre,Pont-de-Flandre_0,1481
2020-06-21,Porte-Dauphine,Porte-Dauphine_0,913
2020-06-21,Porte-Saint-Denis,Porte-Saint-Denis_0,1432
2020-06-21,Porte-Saint-Martin,Porte-Saint-Martin_0,2062
2020-06-21,Père-Lachaise,Père-Lachaise_0,1646
2020-06-21,Quinze-Vingts,Quinze-Vingts_0,2671
2020-06-21,Rochechouart,Rochechouart_0,1421
2020-06-21,Roquette,Roquette_0,2583
2020-06-21,Saint-Ambroise,Saint-Ambroise_0,2247
2020-06-21,Saint-Fargeau,Saint-Fargeau_0,1158
2020-06-21,Saint-Georges,Saint-Georges_0,1119
2020-06-21,Saint-Germain-des-Prés,Saint-Germain-des-Prés_0,556
2020-06-21,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_0,302
2020-06-21,Saint-Gervais,Saint-Gervais_0,1245
2020-06-21,Saint-Lambert,Saint-Lambert_0,2584
2020-06-21,Saint-Merri,Saint-Merri_0,1569
2020-06-21,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_0,917
2020-06-21,Saint-Victor,Saint-Victor_0,1529
2020-06-21,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_0,2419
2020-06-21,Sainte-Avoie,Sainte-Avoie_0,601
2020-06-21,Sainte-Marguerite,Sainte-Marguerite_0,2723
2020-06-21,Salpêtrière,Salpêtrière_0,1439
2020-06-21,Sorbonne,Sorbonne_0,1439
2020-06-21,Ternes,Ternes_0,1088
2020-06-21,Val-de-Grâce,Val-de-Grâce_0,761
2020-06-21,Villette,Villette_0,2058
2020-06-21,Vivienne,Vivienne_0,375
2020-06-22,Amérique,Amérique_1,2041
2020-06-22,Archives,Archives_1,615
2020-06-22,Arsenal,Arsenal_1,1239
2020-06-22,Arts-et-Métiers,Arts-et-Métiers_1,964
2020-06-22,Auteuil,Auteuil_1,2913
2020-06-22,Batignolles,Batignolles_1,1903
2020-06-22,Bel-Air,Bel-Air_1,2370
2020-06-22,Belleville,Belleville_1,1493
2020-06-22,Bercy,Bercy_1,1657
2020-06-22,Bonne-Nouvelle,Bonne-Nouvelle_1,1035
2020-06-22,Chaillot,Chaillot_1,775
2020-06-22,Champs-Elysées,Champs-Elysées_1,1520
2020-06-22,Charonne,Charonne_1,4089
