date,station,id,count
2020-07-23,Chaussée-d'Antin,Chaussée-d'Antin_4,1962
2020-07-23,Clignancourt,Clignancourt_4,3572
2020-07-23,Combat,Combat_4,2030
2020-07-23,Croulebarbe,Croulebarbe_4,1065
2020-07-23,Ecole-Militaire,Ecole-Militaire_4,854
2020-07-23,Enfants-Rouges,Enfants-Rouges_4,863
2020-07-23,Epinettes,Epinettes_4,2178
2020-07-23,Europe,Europe_4,2623
2020-07-23,Faubourg-Montmartre,Faubourg-Montmartre_4,1594
2020-07-23,Faubourg-du-Roule,Faubourg-du-Roule_4,1855
2020-07-23,Folie-Méricourt,Folie-Méricourt_4,2961
2020-07-23,Gaillon,Gaillon_4,663
2020-07-23,Gare,Gare_4,5152
2020-07-23,Goutte-d'Or,Goutte-d'Or_4,1022
2020-07-23,Grandes-Carrières,Grandes-Carrières_4,3183
2020-07-23,Grenelle,Grenelle_4,3326
2020-07-23,Gros-Caillou,Gros-Caillou_4,2145
2020-07-23,Halles,Halles_4,2675
2020-07-23,Hôpital-Saint-Louis,Hôpital-Saint-Louis_4,2224
2020-07-23,Invalides,Invalides_4,1356
2020-07-23,Jardin-des-Plantes,Jardin-des-Plantes_4,1594
2020-07-23,Javel,Javel_4,3383
2020-07-23,La Chapelle,La Chapelle_4,1316
2020-07-23,Madeleine,Madeleine_4,1348
2020-07-23,Mail,Mail_4,1481
2020-07-23,Maison-Blanche,Maison-Blanche_4,2466
2020-07-23,Monnaie,Monnaie_4,1146
2020-07-23,Montparnasse,Montparnasse_4,1743
2020-07-23,Muette,Muette_4,1526
2020-07-23,Necker,Necker_4,3591
2020-07-23,Notre-Dame,Notre-Dame_4,603
2020-07-23,Notre-Dame-des-Champs,Notre-Dame-des-Champs_4,2104
2020-07-23,Odéon,Odéon_4,1136
2020-07-23,Palais-Royal,Palais-Royal_4,1059
2020-07-23,Parc-de-Montsouris,Parc-de-Montsouris_4,1471
2020-07-23,Petit-Montrouge,Petit-Montrouge_4,2426
2020-07-23,Picpus,Picpus_4,3891
2020-07-23,Place-Vendôme,Place-Vendôme_4,761
2020-07-23,Plaine de Monceaux,Plaine de Monceaux_4,2096
2020-07-23,Plaisance,Plaisance_4,2673
2020-07-23,Pont-de-Flandre,Pont-de-Flandre_4,2199
2020-07-23,Porte-Dauphine,Porte-Dauphine_4,1488
2020-07-23,Porte-Saint-Denis,Porte-Saint-Denis_4,2081
2020-07-23,Porte-Saint-Martin,Porte-Saint-Martin_4,2216
2020-07-23,Père-Lachaise,Père-Lachaise_4,1704
2020-07-23,Quinze-Vingts,Quinze-Vingts_4,3405
2020-07-23,Rochechouart,Rochechouart_4,1785
2020-07-23,Roquette,Roquette_4,3066
2020-07-23,Saint-Ambroise,Saint-Ambroise_4,2513
2020-07-23,Saint-Fargeau,Saint-Fargeau_4,1204
2020-07-23,Saint-Georges,Saint-Georges_4,1708
2020-07-23,Saint-Germain-des-Prés,Saint-Germain-des-Prés_4,837
2020-07-23,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_4,473
2020-07-23,Saint-Gervais,Saint-Gervais_4,1300
2020-07-23,Saint-Lambert,Saint-Lambert_4,3821
2020-07-23,Saint-Merri,Saint-Merri_4,2003
2020-07-23,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_4,1235
2020-07-23,Saint-Victor,Saint-Victor_4,1760
2020-07-23,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_4,3207
2020-07-23,Sainte-Avoie,Sainte-Avoie_4,811
2020-07-23,Sainte-Marguerite,Sainte-Marguerite_4,3568
2020-07-23,Salpêtrière,Salpêtrière_4,2357
2020-07-23,Sorbonne,Sorbonne_4,1970
2020-07-23,Ternes,Ternes_4,1822
2020-07-23,Val-de-Grâce,Val-de-Grâce_4,1099
2020-07-23,Villette,Villette_4,2373
2020-07-23,Vivienne,Vivienne_4,997
2020-07-24,Amérique,Amérique_5,1884
2020-07-24,Archives,Archives_5,652
2020-07-24,Arsenal,Arsenal_5,950
2020-07-24,Arts-et-Métiers,Arts-et-Métiers_5,962
2020-07-24,Auteuil,Auteuil_5,2508
2020-07-24,Batignolles,Batignolles_5,1832
2020-07-24,Bel-Air,Bel-Air_5,2096
2020-07-24,Belleville,Belleville_5,1474
2020-07-24,Bercy,Bercy_5,1646
2020-07-24,Bonne-Nouvelle,Bonne-Nouvelle_5,1011
2020-07-24,Chaillot,Chaillot_5,829
2020-07-24,Champs-Elysées,Champs-Elysées_5,1671
2020-07-24,Charonne,Charonne_5,3540
2020-07-24,Chaussée-d'Antin,Chaussée-d'Antin_5,1995
2020-07-24,Clignancourt,Clignancourt_5,3168
2020-07-24,Combat,Combat_5,2050
2020-07-24,Croulebarbe,Croulebarbe_5,1060
2020-07-24,Ecole-Militaire,Ecole-Militaire_5,847
2020-07-24,Enfants-Rouges,Enfants-Rouges_5,837
2020-07-24,Epinettes,Epinettes_5,2393
2020-07-24,Europe,Europe_5,2256
2020-07-24,Faubourg-Montmartre,Faubourg-Montmartre_5,1510
2020-07-24,Faubourg-du-Roule,Faubourg-du-Roule_5,1723
2020-07-24,Folie-Méricourt,Folie-Méricourt_5,3003
2020-07-24,Gaillon,Gaillon_5,626
2020-07-24,Gare,Gare_5,4833
2020-07-24,Goutte-d'Or,Goutte-d'Or_5,1056
2020-07-24,Grandes-Carrières,Grandes-Carrières_5,3019
2020-07-24,Grenelle,Grenelle_5,3086
2020-07-24,Gros-Caillou,Gros-Caillou_5,2046
2020-07-24,Halles,Halles_5,2762
2020-07-24,Hôpital-Saint-Louis,Hôpital-Saint-Louis_5,2010
2020-07-24,Invalides,Invalides_5,1371
2020-07-24,Jardin-des-Plantes,Jardin-des-Plantes_5,1626
2020-07-24,Javel,Javel_5,3162
2020-07-24,La Chapelle,La Chapelle_5,1325
2020-07-24,Madeleine,Madeleine_5,1365
2020-07-24,Mail,Mail_5,1382
2020-07-24,Maison-Blanche,Maison-Blanche_5,2293
2020-07-24,Monnaie,Monnaie_5,1065
2020-07-24,Montparnasse,Montparnasse_5,1741
2020-07-24,Muette,Muette_5,1371
2020-07-24,Necker,Necker_5,3594
2020-07-24,Notre-Dame,Notre-Dame_5,556
2020-07-24,Notre-Dame-des-Champs,Notre-Dame-des-Champs_5,1920
2020-07-24,Odéon,Odéon_5,1084
2020-07-24,Palais-Royal,Palais-Royal_5,1098
2020-07-24,Parc-de-Montsouris,Parc-de-Montsouris_5,1378
2020-07-24,Petit-Montrouge,Petit-Montrouge_5,2254
2020-07-24,Picpus,Picpus_5,3725
2020-07-24,Place-Vendôme,Place-Vendôme_5,787
2020-07-24,Plaine de Monceaux,Plaine de Monceaux_5,1879
2020-07-24,Plaisance,Plaisance_5,2718
2020-07-24,Pont-de-Flandre,Pont-de-Flandre_5,2253
2020-07-24,Porte-Dauphine,Porte-Dauphine_5,1372
2020-07-24,Porte-Saint-Denis,Porte-Saint-Denis_5,2107
2020-07-24,Porte-Saint-Martin,Porte-Saint-Martin_5,2111
2020-07-24,Père-Lachaise,Père-Lachaise_5,1691
2020-07-24,Quinze-Vingts,Quinze-Vingts_5,2866
2020-07-24,Rochechouart,Rochechouart_5,1744
2020-07-24,Roquette,Roquette_5,3084
2020-07-24,Saint-Ambroise,Saint-Ambroise_5,2738
2020-07-24,Saint-Fargeau,Saint-Fargeau_5,1320
2020-07-24,Saint-Georges,Saint-Georges_5,1543
2020-07-24,Saint-Germain-des-Prés,Saint-Germain-des-Prés_5,800
2020-07-24,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_5,485
2020-07-24,Saint-Gervais,Saint-Gervais_5,1403
2020-07-24,Saint-Lambert,Saint-Lambert_5,3485
2020-07-24,Saint-Merri,Saint-Merri_5,2120
2020-07-24,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_5,1243
2020-07-24,Saint-Victor,Saint-Victor_5,1693
2020-07-24,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_5,3113
2020-07-24,Sainte-Avoie,Sainte-Avoie_5,811
2020-07-24,Sainte-Marguerite,Sainte-Marguerite_5,3367
2020-07-24,Salpêtrière,Salpêtrière_5,2144
2020-07-24,Sorbonne,Sorbonne_5,1848
2020-07-24,Ternes,Ternes_5,1721
2020-07-24,Val-de-Grâce,Val-de-Grâce_5,1062
2020-07-24,Villette,Villette_5,2391
2020-07-24,Vivienne,Vivienne_5,907
2020-07-25,Amérique,Amérique_6,1816
2020-07-25,Archives,Archives_6,612
2020-07-25,Arsenal,Arsenal_6,1055
2020-07-25,Arts-et-Métiers,Arts-et-Métiers_6,921
2020-07-25,Auteuil,Auteuil_6,2238
2020-07-25,Batignolles,Batignolles_6,1708
2020-07-25,Bel-Air,Bel-Air_6,2228
2020-07-25,Belleville,Belleville_6,1439
2020-07-25,Bercy,Bercy_6,1412
2020-07-25,Bonne-Nouvelle,Bonne-Nouvelle_6,942
2020-07-25,Chaillot,Chaillot_6,574
2020-07-25,Champs-Elysées,Champs-Elysées_6,1220
2020-07-25,Charonne,Charonne_6,3577
2020-07-25,Chaussée-d'Antin,Chaussée-d'Antin_6,1719
2020-07-25,Clignancourt,Clignancourt_6,3368
2020-07-25,Combat,Combat_6,2257
2020-07-25,Croulebarbe,Croulebarbe_6,1098
2020-07-25,Ecole-Militaire,Ecole-Militaire_6,681
2020-07-25,Enfants-Rouges,Enfants-Rouges_6,864
2020-07-25,Epinettes,Epinettes_6,1831
2020-07-25,Europe,Europe_6,1688
2020-07-25,Faubourg-Montmartre,Faubourg-Montmartre_6,1165
2020-07-25,Faubourg-du-Roule,Faubourg-du-Roule_6,1273
2020-07-25,Folie-Méricourt,Folie-Méricourt_6,3039
2020-07-25,Gaillon,Gaillon_6,544
2020-07-25,Gare,Gare_6,4406
2020-07-25,Goutte-d'Or,Goutte-d'Or_6,987
2020-07-25,Grandes-Carrières,Grandes-Carrières_6,2949
2020-07-25,Grenelle,Grenelle_6,2880
2020-07-25,Gros-Caillou,Gros-Caillou_6,2140
2020-07-25,Halles,Halles_6,2578
2020-07-25,Hôpital-Saint-Louis,Hôpital-Saint-Louis_6,1837
2020-07-25,Invalides,Invalides_6,1193
2020-07-25,Jardin-des-Plantes,Jardin-des-Plantes_6,1530
2020-07-25,Javel,Javel_6,2559
2020-07-25,La Chapelle,La Chapelle_6,1199
2020-07-25,Madeleine,Madeleine_6,1036
2020-07-25,Mail,Mail_6,1121
2020-07-25,Maison-Blanche,Maison-Blanche_6,2131
2020-07-25,Monnaie,Monnaie_6,1006
2020-07-25,Montparnasse,Montparnasse_6,1747
2020-07-25,Muette,Muette_6,1202
2020-07-25,Necker,Necker_6,3188
2020-07-25,Notre-Dame,Notre-Dame_6,534
2020-07-25,Notre-Dame-des-Champs,Notre-Dame-des-Champs_6,1826
2020-07-25,Odéon,Odéon_6,1143
2020-07-25,Palais-Royal,Palais-Royal_6,1034
2020-07-25,Parc-de-Montsouris,Parc-de-Montsouris_6,1281
2020-07-25,Petit-Montrouge,Petit-Montrouge_6,2071
2020-07-25,Picpus,Picpus_6,3703
2020-07-25,Place-Vendôme,Place-Vendôme_6,852
2020-07-25,Plaine de Monceaux,Plaine de Monceaux_6,1468
2020-07-25,Plaisance,Plaisance_6,2484
2020-07-25,Pont-de-Flandre,Pont-de-Flandre_6,2279
2020-07-25,Porte-Dauphine,Porte-Dauphine_6,1183
2020-07-25,Porte-Saint-Denis,Porte-Saint-Denis_6,1765
2020-07-25,Porte-Saint-Martin,Porte-Saint-Martin_6,2169
2020-07-25,Père-Lachaise,Père-Lachaise_6,1758
2020-07-25,Quinze-Vingts,Quinze-Vingts_6,3098
2020-07-25,Rochechouart,Rochechouart_6,1648
2020-07-25,Roquette,Roquette_6,3119
2020-07-25,Saint-Ambroise,Saint-Ambroise_6,2547
2020-07-25,Saint-Fargeau,Saint-Fargeau_6,1356
2020-07-25,Saint-Georges,Saint-Georges_6,1375
2020-07-25,Saint-Germain-des-Prés,Saint-Germain-des-Prés_6,826
2020-07-25,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_6,585
2020-07-25,Saint-Gervais,Saint-Gervais_6,1360
2020-07-25,Saint-Lambert,Saint-Lambert_6,3197
2020-07-25,Saint-Merri,Saint-Merri_6,2146
2020-07-25,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_6,1316
2020-07-25,Saint-Victor,Saint-Victor_6,1653
2020-07-25,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_6,2885
2020-07-25,Sainte-Avoie,Sainte-Avoie_6,738
2020-07-25,Sainte-Marguerite,Sainte-Marguerite_6,3337
2020-07-25,Salpêtrière,Salpêtrière_6,1804
2020-07-25,Sorbonne,Sorbonne_6,2077
2020-07-25,Ternes,Ternes_6,1470
2020-07-25,Val-de-Grâce,Val-de-Grâce_6,835
2020-07-25,Villette,Villette_6,2378
2020-07-25,Vivienne,Vivienne_6,639
2020-07-26,Amérique,Amérique_0,1624
2020-07-26,Archives,Archives_0,564
2020-07-26,Arsenal,Arsenal_0,967
2020-07-26,Arts-et-Métiers,Arts-et-Métiers_0,642
2020-07-26,Auteuil,Auteuil_0,2226
2020-07-26,Batignolles,Batignolles_0,1472
2020-07-26,Bel-Air,Bel-Air_0,2128
2020-07-26,Belleville,Belleville_0,1298
2020-07-26,Bercy,Bercy_0,1263
2020-07-26,Bonne-Nouvelle,Bonne-Nouvelle_0,775
2020-07-26,Chaillot,Chaillot_0,529
2020-07-26,Champs-Elysées,Champs-Elysées_0,1178
2020-07-26,Charonne,Charonne_0,3157
2020-07-26,Chaussée-d'Antin,Chaussée-d'Antin_0,1399
2020-07-26,Clignancourt,Clignancourt_0,3036
2020-07-26,Combat,Combat_0,2295
2020-07-26,Croulebarbe,Croulebarbe_0,903
2020-07-26,Ecole-Militaire,Ecole-Militaire_0,625
2020-07-26,Enfants-Rouges,Enfants-Rouges_0,690
2020-07-26,Epinettes,Epinettes_0,1572
2020-07-26,Europe,Europe_0,1373
2020-07-26,Faubourg-Montmartre,Faubourg-Montmartre_0,985
2020-07-26,Faubourg-du-Roule,Faubourg-du-Roule_0,1142
2020-07-26,Folie-Méricourt,Folie-Méricourt_0,2571
2020-07-26,Gaillon,Gaillon_0,469
2020-07-26,Gare,Gare_0,3809
2020-07-26,Goutte-d'Or,Goutte-d'Or_0,950
2020-07-26,Grandes-Carrières,Grandes-Carrières_0,2559
2020-07-26,Grenelle,Grenelle_0,2621
2020-07-26,Gros-Caillou,Gros-Caillou_0,1889
2020-07-26,Halles,Halles_0,2224
2020-07-26,Hôpital-Saint-Louis,Hôpital-Saint-Louis_0,1740
2020-07-26,Invalides,Invalides_0,1080
2020-07-26,Jardin-des-Plantes,Jardin-des-Plantes_0,1376
2020-07-26,Javel,Javel_0,2230
2020-07-26,La Chapelle,La Chapelle_0,1009
2020-07-26,Madeleine,Madeleine_0,914
2020-07-26,Mail,Mail_0,932
2020-07-26,Maison-Blanche,Maison-Blanche_0,1952
2020-07-26,Monnaie,Monnaie_0,943
2020-07-26,Montparnasse,Montparnasse_0,1500
2020-07-26,Muette,Muette_0,1184
2020-07-26,Necker,Necker_0,2607
2020-07-26,Notre-Dame,Notre-Dame_0,492
2020-07-26,Notre-Dame-des-Champs,Notre-Dame-des-Champs_0,1484
2020-07-26,Odéon,Odéon_0,1097
2020-07-26,Palais-Royal,Palais-Royal_0,973
2020-07-26,Parc-de-Montsouris,Parc-de-Montsouris_0,1210
2020-07-26,Petit-Montrouge,Petit-Montrouge_0,1703
2020-07-26,Picpus,Picpus_0,3557
2020-07-26,Place-Vendôme,Place-Vendôme_0,771
2020-07-26,Plaine de Monceaux,Plaine de Monceaux_0,1392
2020-07-26,Plaisance,Plaisance_0,2211
2020-07-26,Pont-de-Flandre,Pont-de-Flandre_0,1960
2020-07-26,Porte-Dauphine,Porte-Dauphine_0,1283
2020-07-26,Porte-Saint-Denis,Porte-Saint-Denis_0,1514
2020-07-26,Porte-Saint-Martin,Porte-Saint-Martin_0,1851
2020-07-26,Père-Lachaise,Père-Lachaise_0,1677
2020-07-26,Quinze-Vingts,Quinze-Vingts_0,2881
2020-07-26,Rochechouart,Rochechouart_0,1450
2020-07-26,Roquette,Roquette_0,2792
2020-07-26,Saint-Ambroise,Saint-Ambroise_0,2289
2020-07-26,Saint-Fargeau,Saint-Fargeau_0,1300
2020-07-26,Saint-Georges,Saint-Georges_0,1268
2020-07-26,Saint-Germain-des-Prés,Saint-Germain-des-Prés_0,628
2020-07-26,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_0,500
2020-07-26,Saint-Gervais,Saint-Gervais_0,1186
2020-07-26,Saint-Lambert,Saint-Lambert_0,2815
2020-07-26,Saint-Merri,Saint-Merri_0,1774
2020-07-26,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_0,1118
2020-07-26,Saint-Victor,Saint-Victor_0,1462
2020-07-26,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_0,2462
2020-07-26,Sainte-Avoie,Sainte-Avoie_0,627
2020-07-26,Sainte-Marguerite,Sainte-Marguerite_0,2897
2020-07-26,Salpêtrière,Salpêtrière_0,1568
2020-07-26,Sorbonne,Sorbonne_0,1763
2020-07-26,Ternes,Ternes_0,1274
2020-07-26,Val-de-Grâce,Val-de-Grâce_0,832
2020-07-26,Villette,Villette_0,2309
2020-07-26,Vivienne,Vivienne_0,488
2020-07-27,Amérique,Amérique_1,1767
2020-07-27,Archives,Archives_1,560
2020-07-27,Arsenal,Arsenal_1,938
2020-07-27,Arts-et-Métiers,Arts-et-Métiers_1,835
2020-07-27,Auteuil,Auteuil_1,2231
2020-07-27,Batignolles,Batignolles_1,1735
2020-07-27,Bel-Air,Bel-Air_1,1883
2020-07-27,Belleville,Belleville_1,1262
2020-07-27,Bercy,Bercy_1,1479
2020-07-27,Bonne-Nouvelle,Bonne-Nouvelle_1,940
2020-07-27,Chaillot,Chaillot_1,820
2020-07-27,Champs-Elysées,Champs-Elysées_1,1523
2020-07-27,Charonne,Charonne_1,3390
2020-07-27,Chaussée-d'Antin,Chaussée-d'Antin_1,1776
2020-07-27,Clignancourt,Clignancourt_1,3222
2020-07-27,Combat,Combat_1,1984
2020-07-27,Croulebarbe,Croulebarbe_1,1069
2020-07-27,Ecole-Militaire,Ecole-Militaire_1,750
2020-07-27,Enfants-Rouges,Enfants-Rouges_1,735
2020-07-27,Epinettes,Epinettes_1,2111
2020-07-27,Europe,Europe_1,2211
2020-07-27,Faubourg-Montmartre,Faubourg-Montmartre_1,1416
2020-07-27,Faubourg-du-Roule,Faubourg-du-Roule_1,1699
2020-07-27,Folie-Méricourt,Folie-Méricourt_1,2686
2020-07-27,Gaillon,Gaillon_1,649
2020-07-27,Gare,Gare_1,4511
2020-07-27,Goutte-d'Or,Goutte-d'Or_1,868
2020-07-27,Grandes-Carrières,Grandes-Carrières_1,3104
2020-07-27,Grenelle,Grenelle_1,2922
2020-07-27,Gros-Caillou,Gros-Caillou_1,1829
2020-07-27,Halles,Halles_1,2329
2020-07-27,Hôpital-Saint-Louis,Hôpital-Saint-Louis_1,1837
2020-07-27,Invalides,Invalides_1,1251
2020-07-27,Jardin-des-Plantes,Jardin-des-Plantes_1,1407
2020-07-27,Javel,Javel_1,2931
2020-07-27,La Chapelle,La Chapelle_1,1160
2020-07-27,Madeleine,Madeleine_1,1269
2020-07-27,Mail,Mail_1,1268
2020-07-27,Maison-Blanche,Maison-Blanche_1,2109
2020-07-27,Monnaie,Monnaie_1,956
2020-07-27,Montparnasse,Montparnasse_1,1683
2020-07-27,Muette,Muette_1,1268
2020-07-27,Necker,Necker_1,3282
2020-07-27,Notre-Dame,Notre-Dame_1,556
2020-07-27,Notre-Dame-des-Champs,Notre-Dame-des-Champs_1,1733
2020-07-27,Odéon,Odéon_1,1083
2020-07-27,Palais-Royal,Palais-Royal_1,1073
2020-07-27,Parc-de-Montsouris,Parc-de-Montsouris_1,1230
2020-07-27,Petit-Montrouge,Petit-Montrouge_1,2120
2020-07-27,Picpus,Picpus_1,3400
2020-07-27,Place-Vendôme,Place-Vendôme_1,674
2020-07-27,Plaine de Monceaux,Plaine de Monceaux_1,1815
2020-07-27,Plaisance,Plaisance_1,2732
2020-07-27,Pont-de-Flandre,Pont-de-Flandre_1,2119
2020-07-27,Porte-Dauphine,Porte-Dauphine_1,1355
2020-07-27,Porte-Saint-Denis,Porte-Saint-Denis_1,1919
2020-07-27,Porte-Saint-Martin,Porte-Saint-Martin_1,1967
2020-07-27,Père-Lachaise,Père-Lachaise_1,1599
2020-07-27,Quinze-Vingts,Quinze-Vingts_1,2672
2020-07-27,Rochechouart,Rochechouart_1,1586
2020-07-27,Roquette,Roquette_1,2851
2020-07-27,Saint-Ambroise,Saint-Ambroise_1,2304
2020-07-27,Saint-Fargeau,Saint-Fargeau_1,1397
2020-07-27,Saint-Georges,Saint-Georges_1,1451
2020-07-27,Saint-Germain-des-Prés,Saint-Germain-des-Prés_1,727
2020-07-27,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_1,443
2020-07-27,Saint-Gervais,Saint-Gervais_1,1238
2020-07-27,Saint-Lambert,Saint-Lambert_1,3158
2020-07-27,Saint-Merri,Saint-Merri_1,1840
2020-07-27,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_1,1084
2020-07-27,Saint-Victor,Saint-Victor_1,1356
2020-07-27,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_1,2766
2020-07-27,Sainte-Avoie,Sainte-Avoie_1,676
2020-07-27,Sainte-Marguerite,Sainte-Marguerite_1,3116
2020-07-27,Salpêtrière,Salpêtrière_1,2066
2020-07-27,Sorbonne,Sorbonne_1,1826
2020-07-27,Ternes,Ternes_1,1721
2020-07-27,Val-de-Grâce,Val-de-Grâce_1,918
2020-07-27,Villette,Villette_1,2171
2020-07-27,Vivienne,Vivienne_1,782
2020-07-28,Amérique,Amérique_2,1715
2020-07-28,Archives,Archives_2,586
2020-07-28,Arsenal,Arsenal_2,971
2020-07-28,Arts-et-Métiers,Arts-et-Métiers_2,865
2020-07-28,Auteuil,Auteuil_2,2486
2020-07-28,Batignolles,Batignolles_2,1706
2020-07-28,Bel-Air,Bel-Air_2,1982
2020-07-28,Belleville,Belleville_2,1256
2020-07-28,Bercy,Bercy_2,1526
2020-07-28,Bonne-Nouvelle,Bonne-Nouvelle_2,978
2020-07-28,Chaillot,Chaillot_2,869
2020-07-28,Champs-Elysées,Champs-Elysées_2,1591
2020-07-28,Charonne,Charonne_2,3299
2020-07-28,Chaussée-d'Antin,Chaussée-d'Antin_2,1843
2020-07-28,Clignancourt,Clignancourt_2,3256
2020-07-28,Combat,Combat_2,1912
2020-07-28,Croulebarbe,Croulebarbe_2,1052
2020-07-28,Ecole-Militaire,Ecole-Militaire_2,796
2020-07-28,Enfants-Rouges,Enfants-Rouges_2,618
2020-07-28,Epinettes,Epinettes_2,2286
2020-07-28,Europe,Europe_2,2351
2020-07-28,Faubourg-Montmartre,Faubourg-Montmartre_2,1418
2020-07-28,Faubourg-du-Roule,Faubourg-du-Roule_2,1808
2020-07-28,Folie-Méricourt,Folie-Méricourt_2,2972
2020-07-28,Gaillon,Gaillon_2,687
2020-07-28,Gare,Gare_2,4601
2020-07-28,Goutte-d'Or,Goutte-d'Or_2,909
2020-07-28,Grandes-Carrières,Grandes-Carrières_2,2804
2020-07-28,Grenelle,Grenelle_2,3106
2020-07-28,Gros-Caillou,Gros-Caillou_2,2088
2020-07-28,Halles,Halles_2,2608
2020-07-28,Hôpital-Saint-Louis,Hôpital-Saint-Louis_2,1962
2020-07-28,Invalides,Invalides_2,1366
2020-07-28,Jardin-des-Plantes,Jardin-des-Plantes_2,1526
2020-07-28,Javel,Javel_2,3143
2020-07-28,La Chapelle,La Chapelle_2,1276
2020-07-28,Madeleine,Madeleine_2,1298
2020-07-28,Mail,Mail_2,1320
2020-07-28,Maison-Blanche,Maison-Blanche_2,2232
2020-07-28,Monnaie,Monnaie_2,962
2020-07-28,Montparnasse,Montparnasse_2,1534
2020-07-28,Muette,Muette_2,1327
2020-07-28,Necker,Necker_2,3435
2020-07-28,Notre-Dame,Notre-Dame_2,566
2020-07-28,Notre-Dame-des-Champs,Notre-Dame-des-Champs_2,1839
2020-07-28,Odéon,Odéon_2,1097
2020-07-28,Palais-Royal,Palais-Royal_2,969
2020-07-28,Parc-de-Montsouris,Parc-de-Montsouris_2,1304
2020-07-28,Petit-Montrouge,Petit-Montrouge_2,2219
2020-07-28,Picpus,Picpus_2,3575
2020-07-28,Place-Vendôme,Place-Vendôme_2,782
2020-07-28,Plaine de Monceaux,Plaine de Monceaux_2,1914
2020-07-28,Plaisance,Plaisance_2,2706
2020-07-28,Pont-de-Flandre,Pont-de-Flandre_2,2140
2020-07-28,Porte-Dauphine,Porte-Dauphine_2,1385
2020-07-28,Porte-Saint-Denis,Porte-Saint-Denis_2,2022
2020-07-28,Porte-Saint-Martin,Porte-Saint-Martin_2,2125
2020-07-28,Père-Lachaise,Père-Lachaise_2,1695
2020-07-28,Quinze-Vingts,Quinze-Vingts_2,2723
2020-07-28,Rochechouart,Rochechouart_2,1754
2020-07-28,Roquette,Roquette_2,2909
2020-07-28,Saint-Ambroise,Saint-Ambroise_2,2598
2020-07-28,Saint-Fargeau,Saint-Fargeau_2,1188
2020-07-28,Saint-Georges,Saint-Georges_2,1600
2020-07-28,Saint-Germain-des-Prés,Saint-Germain-des-Prés_2,757
2020-07-28,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_2,480
2020-07-28,Saint-Gervais,Saint-Gervais_2,1297
2020-07-28,Saint-Lambert,Saint-Lambert_2,3555
2020-07-28,Saint-Merri,Saint-Merri_2,1923
2020-07-28,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_2,1222
2020-07-28,Saint-Victor,Saint-Victor_2,1436
2020-07-28,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_2,2871
2020-07-28,Sainte-Avoie,Sainte-Avoie_2,765
2020-07-28,Sainte-Marguerite,Sainte-Marguerite_2,3405
2020-07-28,Salpêtrière,Salpêtrière_2,2030
2020-07-28,Sorbonne,Sorbonne_2,1921
2020-07-28,Ternes,Ternes_2,1800
2020-07-28,Val-de-Grâce,Val-de-Grâce_2,1045
2020-07-28,Villette,Villette_2,2201
2020-07-28,Vivienne,Vivienne_2,873
2020-07-29,Amérique,Amérique_3,1722
2020-07-29,Archives,Archives_3,562
2020-07-29,Arsenal,Arsenal_3,1018
2020-07-29,Arts-et-Métiers,Arts-et-Métiers_3,956
2020-07-29,Auteuil,Auteuil_3,2485
2020-07-29,Batignolles,Batignolles_3,1843
2020-07-29,Bel-Air,Bel-Air_3,2019
2020-07-29,Belleville,Belleville_3,1361
2020-07-29,Bercy,Bercy_3,1568
2020-07-29,Bonne-Nouvelle,Bonne-Nouvelle_3,1016
2020-07-29,Chaillot,Chaillot_3,858
2020-07-29,Champs-Elysées,Champs-Elysées_3,1652
2020-07-29,Charonne,Charonne_3,3555
2020-07-29,Chaussée-d'Antin,Chaussée-d'Antin_3,2052
2020-07-29,Clignancourt,Clignancourt_3,3344
2020-07-29,Combat,Combat_3,1949
2020-07-29,Croulebarbe,Croulebarbe_3,1142
2020-07-29,Ecole-Militaire,Ecole-Militaire_3,765
2020-07-29,Enfants-Rouges,Enfants-Rouges_3,600
2020-07-29,Epinettes,Epinettes_3,2324
2020-07-29,Europe,Europe_3,2450
2020-07-29,Faubourg-Montmartre,Faubourg-Montmartre_3,1417
2020-07-29,Faubourg-du-Roule,Faubourg-du-Roule_3,1804
2020-07-29,Folie-Méricourt,Folie-Méricourt_3,3023
2020-07-29,Gaillon,Gaillon_3,620
2020-07-29,Gare,Gare_3,4924
